label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,1,9,-3.4,-0.1,-4.0,-3.4000000953674316,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,1,1079,4.607738971710205,0.0,0.03799474239349365,0.1046416237950325,0.03989822044968605,0.03989822044968605,0.04625598341226578,0.03989822044968605,0.03989822044968605,0.04625598341226578,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,2,9,-3.4,0.0,-4.0,-3.4000000953674316,0.0,-3.9999995421277097,0,1,0,0,0,1,1,1079,4.6879777908325195,0.0,0.0,0.10458214581012726,0.03959520906209946,0.03959520906209946,0.04633643850684166,0.03959520906209946,0.03959520906209946,0.04633643850684166,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,3,9,-3.4,0.1,-4.0,-3.4000000953674316,0.10000000149011612,-3.9999995421277097,1,1,1,1,1,0,0,216,0.03503178805112839,9.0,0.0,0.10705544054508209,0.039426762610673904,0.039426762610673904,0.04072435945272446,0.039426762610673904,0.039426762610673904,0.04072435945272446,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,4,9,-3.4,-0.1,0.0,-3.4000000953674316,-0.10000000149011612,0.0,0,1,0,0,0,1,1,1079,0.45756036043167114,0.0,0.0,0.10620258748531342,0.03639054298400879,0.03639054298400879,0.0491744801402092,0.03639054298400879,0.03639054298400879,0.0491744801402092,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,5,9,-3.4,0.0,0.0,-3.4000000953674316,0.0,0.0,1,1,1,1,1,0,0,210,8.757964678807184e-06,9.0,0.0,0.10996709764003754,0.04076680913567543,0.04076680913567543,0.042623601853847504,0.04076680913567543,0.04076680913567543,0.042623601853847504,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,6,9,-3.4,0.1,0.0,-3.4000000953674316,0.10000000149011612,0.0,1,1,0,1,0,1,0,240,0.17279598116874695,9.0,0.0,0.11172915995121002,0.041626982390880585,0.041626982390880585,0.04456862807273865,0.041626982390880585,0.041626982390880585,0.04456862807273865,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,7,9,-3.4,-0.1,4.0,-3.4000000953674316,-0.10000000149011612,3.9999995421277097,1,1,1,1,1,0,0,210,0.03386370837688446,9.0,0.0,0.11253000050783157,0.04188288003206253,0.04188288003206253,0.05259590595960617,0.04188288003206253,0.04188288003206253,0.05259590595960617,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,8,9,-3.4,0.0,4.0,-3.4000000953674316,0.0,3.9999995421277097,0,0,0,0,0,0,1,1079,6.351963996887207,0.0,0.013775348663330078,0.11209654062986374,0.039576269686222076,0.039576269686222076,0.04206998273730278,0.039576269686222076,0.039576269686222076,0.04206998273730278,1.0,0
exp83_stage1_steer075_seed42_iter50_recheck3x3_normal,normal,0,20260327,9,9,-3.4,0.1,4.0,-3.4000000953674316,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,1,1079,5.253207683563232,0.0,0.03574693202972412,0.11467237770557404,0.04383641481399536,0.04383641481399536,0.04913019388914108,0.04383641481399536,0.04383641481399536,0.04913019388914108,1.0,0
