label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,1,9,-3.4,-0.1,-4.0,-3.4000000953674316,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,1,1079,4.927251815795898,0.0,0.033388376235961914,0.09959565848112106,0.03461865335702896,0.03461865335702896,0.05327548086643219,0.03461865335702896,0.03461865335702896,0.05327548086643219,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,2,9,-3.4,0.0,-4.0,-3.4000000953674316,0.0,-3.9999995421277097,0,1,0,0,0,1,1,1079,5.098875522613525,0.0,0.0,0.10781965404748917,0.03964520990848541,0.03964520990848541,0.052013229578733444,0.03964520990848541,0.03964520990848541,0.052013229578733444,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,3,9,-3.4,0.1,-4.0,-3.4000000953674316,0.10000000149011612,-3.9999995421277097,1,1,1,1,1,0,0,202,0.03495205566287041,9.0,0.0,0.12749221920967102,0.05017399415373802,0.05017399415373802,0.055179234594106674,0.05017399415373802,0.05017399415373802,0.055179234594106674,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,4,9,-3.4,-0.1,0.0,-3.4000000953674316,-0.10000000149011612,0.0,1,1,1,1,1,0,0,199,0.009952384978532791,9.0,0.0,0.1345686912536621,0.05647838115692139,0.05647838115692139,0.05775509029626846,0.05647838115692139,0.05647838115692139,0.05775509029626846,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,5,9,-3.4,0.0,0.0,-3.4000000953674316,0.0,0.0,1,1,1,1,1,0,0,196,0.00019923325453419238,9.0,0.0,0.13715626299381256,0.05706130713224411,0.05706130713224411,0.05796224996447563,0.05706130713224411,0.05706130713224411,0.05796224996447563,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,6,9,-3.4,0.1,0.0,-3.4000000953674316,0.10000000149011612,0.0,1,1,1,1,1,0,0,202,0.0364038348197937,9.0,0.0,0.14115644991397858,0.05918509140610695,0.05918509140610695,0.06114741414785385,0.05918509140610695,0.05918509140610695,0.06114741414785385,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,7,9,-3.4,-0.1,4.0,-3.4000000953674316,-0.10000000149011612,3.9999995421277097,1,1,1,1,1,0,0,198,0.04617800563573837,9.0,0.0,0.14637988805770874,0.06425376981496811,0.06425376981496811,0.06727665662765503,0.06425376981496811,0.06425376981496811,0.06727665662765503,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,8,9,-3.4,0.0,4.0,-3.4000000953674316,0.0,3.9999995421277097,0,0,0,0,0,0,1,1079,6.997222423553467,0.0,0.013857841491699219,0.14452964067459106,0.05982713773846626,0.05982713773846626,0.06515287607908249,0.05982713773846626,0.05982713773846626,0.06515287607908249,1.0,0
exp83_stage1_signsafe_clip_seed43_iter50_recheck3x3_normal,normal,0,20260327,9,9,-3.4,0.1,4.0,-3.4000000953674316,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,1,1079,7.026304244995117,0.0,0.013690948486328125,0.14678174257278442,0.0604478120803833,0.0604478120803833,0.06529626995325089,0.0604478120803833,0.0604478120803833,0.06529626995325089,1.0,0
