label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,1,9,-3.5,-0.1,-4.0,-3.5,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,1,1079,5.807870388031006,0.0,0.03431558609008789,0.31198856234550476,0.09020398557186127,0.09020398557186127,0.09220217913389206,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,2,9,-3.5,0.0,-4.0,-3.5,0.0,-3.9999995421277097,0,0,0,0,0,0,1,1079,8.402937889099121,0.0,0.013898491859436035,0.31233465671539307,0.09151346236467361,0.09151346236467361,0.09395049512386322,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,3,9,-3.5,0.1,-4.0,-3.5,0.10000000149011612,-3.9999995421277097,1,1,1,1,1,1,0,182,0.05099882557988167,9.0,0.0,0.31473374366760254,0.09115104377269745,0.09115104377269745,0.09630092978477478,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,4,9,-3.5,-0.1,0.0,-3.5,-0.10000000149011612,0.0,0,1,0,0,0,1,1,1079,0.5209231972694397,0.0,0.0,0.31049707531929016,0.0923197790980339,0.0923197790980339,0.09361110627651215,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,5,9,-3.5,0.0,0.0,-3.5,0.0,0.0,1,1,1,1,1,0,0,174,6.033149475115351e-06,9.0,0.0,0.31366580724716187,0.09256699681282043,0.09256699681282043,0.09640593081712723,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,6,9,-3.5,0.1,0.0,-3.5,0.10000000149011612,0.0,1,1,0,1,0,1,0,204,0.2349306046962738,9.0,0.0,0.3141309916973114,0.09335161000490189,0.09335161000490189,0.09930665045976639,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,7,9,-3.5,-0.1,4.0,-3.5,-0.10000000149011612,3.9999995421277097,1,1,1,1,1,1,0,180,0.052289560437202454,9.0,0.0,0.31249746680259705,0.09431246668100357,0.09431246668100357,0.09607814252376556,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,8,9,-3.5,0.0,4.0,-3.5,0.0,3.9999995421277097,0,0,0,0,0,0,1,1079,8.427361488342285,0.0,0.013842463493347168,0.3145340085029602,0.0942230373620987,0.0942230373620987,0.09939789772033691,0.0,0.0,0.0,0.0,0
exp83_force_steering_guidance_v1_resume_from_v1_seed42_iter30_recheck3x3_zero,zero_steer,0,20260330,9,9,-3.5,0.1,4.0,-3.5,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,1,1079,8.425201416015625,0.0,0.01390385627746582,0.3148621916770935,0.09395886212587357,0.09395886212587357,0.09956517815589905,0.0,0.0,0.0,0.0,0
