label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,1,9,-3.4,-0.1,-4.0,-3.4000000953674316,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,1,1079,6.199728965759277,0.0,0.03414618968963623,0.3116520345211029,0.3077196180820465,0.3077196180820465,0.3199216425418854,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,2,9,-3.4,0.0,-4.0,-3.4000000953674316,0.0,-3.9999995421277097,0,0,0,0,0,0,1,1079,8.50012493133545,0.0,0.013894796371459961,0.3072153925895691,0.3075573444366455,0.3075573444366455,0.3108576834201813,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,3,9,-3.4,0.1,-4.0,-3.4000000953674316,0.10000000149011612,-3.9999995421277097,1,1,1,1,1,0,0,170,0.049489714205265045,9.0,0.0,0.31096553802490234,0.31514284014701843,0.31514284014701843,0.39878666400909424,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,4,9,-3.4,-0.1,0.0,-3.4000000953674316,-0.10000000149011612,0.0,0,1,0,0,0,1,1,1079,0.28201302886009216,0.0,0.0,0.30514004826545715,0.32720646262168884,0.32720646262168884,0.33032116293907166,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,5,9,-3.4,0.0,0.0,-3.4000000953674316,0.0,0.0,1,1,1,1,1,0,0,163,9.022362064570189e-06,9.0,0.0,0.3022803068161011,0.33202943205833435,0.33202943205833435,0.3369293510913849,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,6,9,-3.4,0.1,0.0,-3.4000000953674316,0.10000000149011612,0.0,1,1,0,1,0,1,0,185,0.16532059013843536,9.0,0.0,0.29776862263679504,0.3421569764614105,0.3421569764614105,0.39813634753227234,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,7,9,-3.4,-0.1,4.0,-3.4000000953674316,-0.10000000149011612,3.9999995421277097,1,1,1,1,1,0,0,169,0.04515833780169487,9.0,0.0,0.29212549328804016,0.34903088212013245,0.34903088212013245,0.3558642268180847,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,8,9,-3.4,0.0,4.0,-3.4000000953674316,0.0,3.9999995421277097,0,0,0,0,0,0,1,1079,8.47899341583252,0.0,0.013846874237060547,0.2954300045967102,0.35556697845458984,0.35556697845458984,0.3993109166622162,0.0,0.0,0.0,0.0,0
exp83_wrong_sign_abort_seed42_iter50_recheck3x3_zero,zero_steer,0,20260327,9,9,-3.4,0.1,4.0,-3.4000000953674316,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,1,1079,5.9886345863342285,0.0,0.03654003143310547,0.29073378443717957,0.3557230830192566,0.3557230830192566,0.40074172616004944,0.0,0.0,0.0,0.0,0
