label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,1,9,-3.4,-0.1,-4.0,-3.4000000953674316,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,0,493,3.53055739402771,0.0,0.013809442520141602,0.3046526610851288,0.4440890848636627,-0.4440890848636627,0.4819456934928894,-0.4440890848636627,0.4440890848636627,0.4819456934928894,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,2,9,-3.4,0.0,-4.0,-3.4000000953674316,0.0,-3.9999995421277097,1,1,0,1,0,1,0,200,0.2222459465265274,9.0,0.0,0.2511710226535797,0.3797248303890228,-0.3797248303890228,0.4513798952102661,-0.3797248303890228,0.3797248303890228,0.4513798952102661,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,3,9,-3.4,0.1,-4.0,-3.4000000953674316,0.10000000149011612,-3.9999995421277097,1,1,0,1,0,1,0,172,0.06235013157129288,9.0,0.0,0.2686904966831207,0.40117043256759644,-0.40117043256759644,0.49683085083961487,-0.40117043256759644,0.40117043256759644,0.49683085083961487,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,4,9,-3.4,-0.1,0.0,-3.4000000953674316,-0.10000000149011612,0.0,0,1,0,0,0,1,1,1079,0.3624630868434906,0.0,0.0,0.37012144923210144,0.5189563632011414,-0.5189563632011414,0.5326130390167236,-0.5189563632011414,0.5189563632011414,0.5326130390167236,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,5,9,-3.4,0.0,0.0,-3.4000000953674316,0.0,0.0,0,0,0,0,0,0,0,106,0.04601842910051346,0.0,0.0,0.30237436294555664,0.441950261592865,-0.441950261592865,0.48039835691452026,-0.441950261592865,0.441950261592865,0.48039835691452026,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,6,9,-3.4,0.1,0.0,-3.4000000953674316,0.10000000149011612,0.0,0,0,0,0,0,0,0,8,0.008738328702747822,0.0,0.4402059316635132,0.3419725298881531,0.49018505215644836,-0.49018505215644836,0.5127226114273071,-0.49018505215644836,0.49018505215644836,0.5127226114273071,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,7,9,-3.4,-0.1,4.0,-3.4000000953674316,-0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,0,74,0.0298920888453722,0.0,0.0,0.31779977679252625,0.45945605635643005,-0.45945605635643005,0.4900573492050171,-0.45945605635643005,0.45945605635643005,0.4900573492050171,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,8,9,-3.4,0.0,4.0,-3.4000000953674316,0.0,3.9999995421277097,0,0,0,0,0,0,0,4,0.003993373829871416,0.0,0.4578450918197632,0.3432219326496124,0.49120181798934937,-0.49120181798934937,0.505329430103302,-0.49120181798934937,0.49120181798934937,0.505329430103302,1.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_normal,normal,0,20260327,9,9,-3.4,0.1,4.0,-3.4000000953674316,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,0,4,0.002857954939827323,0.0,0.4577794075012207,0.3395226001739502,0.4873267412185669,-0.4873267412185669,0.5009748339653015,-0.4873267412185669,0.4873267412185669,0.5009748339653015,1.0,0
