label,mode,rep,seed,grid_point_index,grid_point_total,grid_x_root,grid_y_m,grid_yaw_deg,init_x_root_actual,init_y_root_actual,init_yaw_deg_actual,success,ever_inserted,ever_inserted_push_free,ever_hold_entry,ever_clean_insert_ready,ever_dirty_insert,timeout,episode_length,max_pallet_disp_xy,max_hold_counter,min_dist_front,mean_abs_drive_raw,mean_abs_steer_raw,mean_steer_raw,max_abs_steer_raw,mean_steer_applied,mean_abs_steer_applied,max_abs_steer_applied,steer_scale,terminated_early
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,1,9,-3.4,-0.1,-4.0,-3.4000000953674316,-0.10000000149011612,-3.9999995421277097,0,0,0,0,0,0,1,1079,5.462313175201416,0.0,0.034224748611450195,0.14616942405700684,0.24573534727096558,-0.24573534727096558,0.32277604937553406,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,2,9,-3.4,0.0,-4.0,-3.4000000953674316,0.0,-3.9999995421277097,0,0,0,0,0,0,1,1079,7.908428192138672,0.0,0.013900518417358398,0.21146856248378754,0.3341735899448395,-0.3341735899448395,0.356472909450531,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,3,9,-3.4,0.1,-4.0,-3.4000000953674316,0.10000000149011612,-3.9999995421277097,1,1,0,1,0,1,0,186,0.05282827094197273,9.0,0.0,0.19137611985206604,0.3061102032661438,-0.3061102032661438,0.45120126008987427,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,4,9,-3.4,-0.1,0.0,-3.4000000953674316,-0.10000000149011612,0.0,0,1,0,0,0,1,1,1079,0.31962087750434875,0.0,0.0,0.19231507182121277,0.30835315585136414,-0.30835315585136414,0.37094879150390625,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,5,9,-3.4,0.0,0.0,-3.4000000953674316,0.0,0.0,1,1,1,1,1,0,0,169,1.4904801446391502e-06,9.0,0.0,0.23317284882068634,0.36069250106811523,-0.36069250106811523,0.36328837275505066,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,6,9,-3.4,0.1,0.0,-3.4000000953674316,0.10000000149011612,0.0,1,1,0,1,0,1,0,202,0.271558940410614,9.0,0.0,0.25217950344085693,0.3831225037574768,-0.3831225037574768,0.4661029875278473,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,7,9,-3.4,-0.1,4.0,-3.4000000953674316,-0.10000000149011612,3.9999995421277097,1,1,1,1,1,0,0,169,0.03935236483812332,9.0,0.0,0.27546897530555725,0.4117438495159149,-0.4117438495159149,0.42317038774490356,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,8,9,-3.4,0.0,4.0,-3.4000000953674316,0.0,3.9999995421277097,0,0,0,0,0,0,1,1079,8.383515357971191,0.0,0.013907074928283691,0.25857916474342346,0.39005374908447266,-0.39005374908447266,0.48552513122558594,0.0,0.0,0.0,0.0,0
exp83_stage1_signsafe_clip_seed44_iter50_recheck3x3_zero,zero_steer,0,20260327,9,9,-3.4,0.1,4.0,-3.4000000953674316,0.10000000149011612,3.9999995421277097,0,0,0,0,0,0,1,1079,8.325601577758789,0.0,0.013813018798828125,0.24848268926143646,0.3774651885032654,-0.3774651885032654,0.4810015559196472,0.0,0.0,0.0,0.0,0
